timestamp,bandwidth_bps,pop_ping_latency_ms,downlink_troughput_bps
2023-07-05 16:53:41.574395,301708128,25.047618865966797,304856320.0
2023-07-05 16:53:42.713731,224908528,26.095237731933594,185724464.0
2023-07-05 16:53:43.834443,236106352,27.0,217386496.0
2023-07-05 16:53:44.913338,210856544,25.350000381469727,199777616.0
2023-07-05 16:53:46.033613,244142976,24.950000762939453,242139872.0
2023-07-05 16:53:47.114443,207145584,25.85714340209961,180384160.0
2023-07-05 16:53:48.234276,257435456,25.4761905670166,253856720.0
2023-07-05 16:53:49.314189,284581840,26.428571701049805,270539072.0
2023-07-05 16:53:50.413766,266548784,28.095237731933594,261018176.0
2023-07-05 16:53:51.613195,275595824,28.100000381469727,274811552.0
2023-07-05 16:53:52.774367,270161440,28.649999618530273,241827136.0
2023-07-05 16:53:53.855111,252972736,28.095237731933594,242341152.0
2023-07-05 16:53:54.934050,285164816,27.761905670166016,260814992.0
2023-07-05 16:53:56.034298,262609328,27.714284896850586,259028352.0
2023-07-05 16:53:57.114700,267749432,28.238094329833984,307554912.0
2023-07-05 16:53:58.193466,136557376,29.904762268066406,133286096.0
2023-07-05 16:53:59.273528,321855568,33.095237731933594,229204208.0
2023-07-05 16:54:00.385267,310222624,34.57143020629883,339224288.0
2023-07-05 16:54:01.514486,304687760,34.80952453613281,274298432.0
2023-07-05 16:54:02.592938,372025872,33.20000076293945,318380704.0
2023-07-05 16:54:03.713340,349817216,33.45000076293945,345340672.0
2023-07-05 16:54:04.793570,364040992,34.904762268066406,346837888.0
2023-07-05 16:54:05.873356,349472544,35.20000076293945,343398784.0
2023-07-05 16:54:06.963688,317409504,33.904762268066406,325358592.0
2023-07-05 16:54:08.053838,335829760,35.70000076293945,325168896.0
2023-07-05 16:54:09.133793,289510272,35.57143020629883,267888160.0
2023-07-05 16:54:10.214132,271198176,34.904762268066406,321386048.0
2023-07-05 16:54:11.294261,316178384,36.14285659790039,245541744.0
2023-07-05 16:54:12.374753,309196528,34.0,351585696.0
2023-07-05 16:54:13.533752,344378240,30.809524536132812,277293440.0
2023-07-05 16:54:14.613924,410451504,30.761905670166016,368520192.0
2023-07-05 16:54:15.753972,395643856,32.28571319580078,392102528.0
2023-07-05 16:54:16.833694,418285680,33.28571319580078,389930272.0
2023-07-05 16:54:17.914188,307032144,32.19047546386719,304513440.0
2023-07-05 16:54:19.014370,386585696,31.25,374654784.0
2023-07-05 16:54:20.134341,404041504,31.809524536132812,390031616.0
2023-07-05 16:54:21.215084,391636208,30.700000762939453,389904512.0
2023-07-05 16:54:22.338488,363705680,31.299999237060547,345379072.0
2023-07-05 16:54:23.413465,316889776,31.149999618530273,336519072.0
2023-07-05 16:54:24.574415,396357296,32.0476188659668,332932128.0
2023-07-05 16:54:25.714368,428910912,32.66666793823242,391527584.0
2023-07-05 16:54:26.833507,405097104,32.47618865966797,384798688.0
2023-07-05 16:54:27.913816,218608288,31.761905670166016,185299008.0
2023-07-05 16:54:28.994882,325503856,31.714284896850586,328444800.0
2023-07-05 16:54:30.085599,340334912,31.428571701049805,336364256.0
2023-07-05 16:54:31.173549,392999120,31.380952835083008,358309088.0
2023-07-05 16:54:32.254099,400885392,33.0,391318528.0
2023-07-05 16:54:33.345615,322667536,32.5,394167520.0
2023-07-05 16:54:34.413807,393192672,31.095237731933594,304160576.0
2023-07-05 16:54:35.573289,394508160,31.450000762939453,391519520.0
2023-07-05 16:54:36.714121,389569104,31.0,345263232.0
2023-07-05 16:54:37.793763,377099920,31.095237731933594,354173920.0
2023-07-05 16:54:38.873315,398283680,32.80952453613281,392273120.0
2023-07-05 16:54:39.954264,317272656,32.33333206176758,339975776.0
2023-07-05 16:54:41.033582,281441472,30.799999237060547,246498368.0
2023-07-05 16:54:42.114961,343021072,32.095237731933594,348926592.0
2023-07-05 16:54:43.194377,202025344,31.950000762939453,234547024.0
2023-07-05 16:54:44.274424,244809088,31.299999237060547,233514288.0
2023-07-05 16:54:45.384832,231103424,31.047618865966797,237240384.0
2023-07-05 16:54:46.473761,239810752,30.100000381469727,224944720.0
2023-07-05 16:54:47.553885,230205216,31.450000762939453,230551344.0
2023-07-05 16:54:48.671076,227653152,32.849998474121094,226301040.0
2023-07-05 16:54:49.755261,237750560,33.099998474121094,227005680.0
2023-07-05 16:54:50.873225,230553984,32.150001525878906,226613840.0
2023-07-05 16:54:51.954152,214046560,31.238094329833984,225412896.0
2023-07-05 16:54:53.033666,162450080,31.33333396911621,137087744.0
2023-07-05 16:54:54.133309,217601952,31.380952835083008,207614208.0
2023-07-05 16:54:55.213329,200745648,31.809524536132812,210267024.0
2023-07-05 16:54:56.293977,228058432,33.380950927734375,206301696.0
2023-07-05 16:54:57.394172,201786304,33.900001525878906,224915120.0
2023-07-05 16:54:58.513818,277145696,32.42856979370117,196985984.0
2023-07-05 16:54:59.671112,348345760,31.350000381469727,294922976.0
2023-07-05 16:55:00.754401,365666000,31.952381134033203,337171840.0
2023-07-05 16:55:01.834026,342754832,32.42856979370117,336473760.0
2023-07-05 16:55:02.913535,341860160,31.619047164916992,339953024.0
2023-07-05 16:55:04.034015,341860736,30.850000381469727,336692064.0
2023-07-05 16:55:05.114114,354139280,31.619047164916992,334899712.0
2023-07-05 16:55:06.233530,341958944,31.85714340209961,337323104.0
2023-07-05 16:55:07.313592,354184864,30.799999237060547,337729376.0
2023-07-05 16:55:08.413510,283630448,31.285715103149414,310534848.0
2023-07-05 16:55:09.573773,350506800,31.799999237060547,302162144.0
2023-07-05 16:55:10.694666,355396128,31.904762268066406,324966528.0
2023-07-05 16:55:11.773126,354453344,32.71428680419922,337816352.0
2023-07-05 16:55:12.853325,160882752,35.45000076293945,173530160.0
2023-07-05 16:55:13.914078,104689088,38.25,97055824.0
2023-07-05 16:55:15.033635,230300032,39.095237731933594,208201088.0
2023-07-05 16:55:16.113491,240482992,40.150001525878906,243204944.0
2023-07-05 16:55:17.233487,210685328,39.761905670166016,182531616.0
2023-07-05 16:55:18.317426,201361024,38.52381134033203,250482624.0
2023-07-05 16:55:19.434183,227110496,39.14285659790039,156805792.0
2023-07-05 16:55:20.513493,261719424,39.33333206176758,250910048.0
2023-07-05 16:55:21.593640,254564176,38.79999923706055,248603856.0
2023-07-05 16:55:22.713925,150382480,37.380950927734375,130645392.0
2023-07-05 16:55:23.794112,105787456,37.66666793823242,102236992.0
2023-07-05 16:55:24.874176,187835184,39.150001525878906,175717184.0
2023-07-05 16:55:25.954412,202024944,39.47618865966797,200158304.0
2023-07-05 16:55:27.086216,224367408,39.099998474121094,213631216.0
2023-07-05 16:55:28.174174,216292304,34.14285659790039,184904752.0
2023-07-05 16:55:29.254608,307011024,29.63157844543457,285034752.0
2023-07-05 16:55:30.345765,313018896,30.789474487304688,305167296.0
2023-07-05 16:55:31.434224,322659456,31.105262756347656,312980448.0
2023-07-05 16:55:32.513550,324912712,30.473684310913086,315160544.0
2023-07-05 16:55:33.593924,273771184,30.850000381469727,318769504.0
2023-07-05 16:55:34.713850,292501088,31.850000381469727,314684096.0
2023-07-05 16:55:35.834229,334607248,31.578947067260742,318872448.0
2023-07-05 16:55:36.914368,334530432,31.157894134521484,318453408.0
2023-07-05 16:55:38.033644,316989344,31.100000381469727,306559232.0
2023-07-05 16:55:39.114416,354208576,32.095237731933594,337238688.0
2023-07-05 16:55:40.195167,341848720,33.599998474121094,337870336.0
2023-07-05 16:55:41.273860,341847520,32.70000076293945,336472928.0
2023-07-05 16:55:42.356634,263644656,35.94736862182617,319615616.0
2023-07-05 16:55:43.473980,333004464,44.3684196472168,250715248.0
2023-07-05 16:55:44.553985,378857152,48.52381134033203,356761440.0
2023-07-05 16:55:45.670333,371479472,48.650001525878906,362823424.0
2023-07-05 16:55:46.754317,387437952,48.849998474121094,369647616.0
2023-07-05 16:55:47.834340,373806976,48.19047546386719,368243392.0
2023-07-05 16:55:48.934095,374497312,47.85714340209961,367435200.0
2023-07-05 16:55:50.014460,382458912,48.45000076293945,370765408.0
2023-07-05 16:55:51.133823,378849904,49.04999923706055,373482912.0
2023-07-05 16:55:52.213968,324554048,49.20000076293945,366051904.0
2023-07-05 16:55:53.344588,325002384,48.79999923706055,277343680.0
2023-07-05 16:55:54.433418,355750880,48.0,328591616.0
2023-07-05 16:55:55.513628,371289904,47.95000076293945,343182400.0
2023-07-05 16:55:56.593933,377399472,48.380950927734375,367312256.0
2023-07-05 16:55:57.714428,245708768,45.14285659790039,224706096.0
2023-07-05 16:55:58.794528,241125696,33.0476188659668,223603184.0
2023-07-05 16:55:59.873414,288292144,30.450000762939453,285824128.0
2023-07-05 16:56:00.954215,242808960,31.238094329833984,268058288.0
2023-07-05 16:56:02.073922,273734848,30.649999618530273,237058256.0
2023-07-05 16:56:03.154239,297044512,29.428571701049805,285254400.0
2023-07-05 16:56:04.274817,179159120,28.380952835083008,224765024.0
2023-07-05 16:56:05.376503,217452064,27.809524536132812,153884032.0
2023-07-05 16:56:06.533511,282444464,28.4761905670166,262540224.0
2023-07-05 16:56:07.613072,301835904,27.85714340209961,269281664.0
2023-07-05 16:56:08.753486,293434976,29.799999237060547,289994560.0
2023-07-05 16:56:09.834232,280931280,30.095237731933594,261443072.0
2023-07-05 16:56:10.914064,288574048,29.714284896850586,281815712.0
2023-07-05 16:56:11.994038,287574000,30.299999237060547,283524960.0
2023-07-05 16:56:13.074261,219794128,28.14285659790039,209107008.0
2023-07-05 16:56:14.155782,228640800,27.450000762939453,291445184.0
2023-07-05 16:56:15.233811,287419392,28.636363983154297,210822608.0
2023-07-05 16:56:16.313284,209098400,26.952381134033203,245973936.0
2023-07-05 16:56:17.393912,296862336,27.904762268066406,246385888.0
2023-07-05 16:56:18.474263,299574048,28.049999237060547,296605280.0
2023-07-05 16:56:19.554316,300992808,27.190475463867188,293517920.0
2023-07-05 16:56:20.713377,296399280,27.473684310913086,290233344.0
2023-07-05 16:56:21.793716,319225888,28.899999618530273,293908672.0
2023-07-05 16:56:22.913986,301532192,28.190475463867188,294671712.0
2023-07-05 16:56:24.000000,308048480,27.0,292914784.0
2023-07-05 16:56:25.073919,228755728,26.190475463867188,226982256.0
2023-07-05 16:56:26.155284,291517440,26.238094329833984,284257856.0
2023-07-05 16:56:27.233704,262025872,29.200000762939453,296791168.0
2023-07-05 16:56:28.313460,230262112,28.14285659790039,196315568.0
2023-07-05 16:56:29.414602,280431072,25.799999237060547,272256096.0
2023-07-05 16:56:30.533579,273330944,26.299999237060547,275261152.0
2023-07-05 16:56:31.613645,157332336,23.799999237060547,239078704.0
2023-07-05 16:56:32.754223,148326960,23.399999618530273,153953152.0
2023-07-05 16:56:33.834009,248464864,28.200000762939453,232381136.0
2023-07-05 16:56:34.914331,233856304,28.14285659790039,259908720.0
2023-07-05 16:56:35.994399,188090736,26.549999237060547,143965632.0
2023-07-05 16:56:37.074517,267757600,25.049999237060547,262922912.0
2023-07-05 16:56:38.155963,267735216,27.0,266421808.0
2023-07-05 16:56:39.233831,181611024,25.428571701049805,237886304.0
2023-07-05 16:56:40.313833,150077952,22.5238094329834,130104216.0
2023-07-05 16:56:41.394207,223339848,23.428571701049805,184609632.0
2023-07-05 16:56:42.514231,57843552,25.578947067260742,171238384.0
2023-07-05 16:56:43.594713,191170480,29.399999618530273,59372520.0
2023-07-05 16:56:44.713558,246924544,33.29999923706055,237435840.0
2023-07-05 16:56:45.793643,262181312,32.28571319580078,251380112.0
2023-07-05 16:56:46.914236,253256880,31.649999618530273,249918400.0
2023-07-05 16:56:48.034237,260652224,31.809524536132812,250121200.0
2023-07-05 16:56:49.113990,263890192,32.54999923706055,251174976.0
2023-07-05 16:56:50.193739,255439264,33.80952453613281,245807280.0
2023-07-05 16:56:51.273853,251991520,33.29999923706055,252757888.0
2023-07-05 16:56:52.353941,222565328,32.71428680419922,247119248.0
2023-07-05 16:56:53.434203,218746144,34.47618865966797,183906768.0
2023-07-05 16:56:54.514660,239572320,33.28571319580078,248257744.0
2023-07-05 16:56:55.672350,240432096,32.54999923706055,223900512.0
2023-07-05 16:56:56.753081,262364816,33.0,238610880.0
2023-07-05 16:56:57.833816,220788096,29.285715103149414,211709680.0
2023-07-05 16:56:58.955346,333875056,24.100000381469727,326523552.0
2023-07-05 16:57:00.074346,360875120,21.33333396911621,338717984.0
2023-07-05 16:57:01.153979,368391376,22.285715103149414,351565760.0
2023-07-05 16:57:02.274369,353753200,23.095237731933594,351632832.0
2023-07-05 16:57:03.354721,373329696,22.100000381469727,347789760.0
2023-07-05 16:57:04.434251,358232064,22.600000381469727,353457600.0
2023-07-05 16:57:05.513772,355728448,23.649999618530273,355668128.0
2023-07-05 16:57:06.593726,345201744,23.285715103149414,350183744.0
2023-07-05 16:57:07.713704,324312832,23.14285659790039,327014880.0
2023-07-05 16:57:08.794291,353807088,22.66666603088379,336802368.0
2023-07-05 16:57:09.874367,330762896,21.799999237060547,324930848.0
2023-07-05 16:57:10.965883,292156048,22.571428298950195,306903680.0
2023-07-05 16:57:12.073634,342778432,23.095237731933594,311819744.0
2023-07-05 16:57:13.153548,278963664,34.20000076293945,260564368.0
2023-07-05 16:57:14.233616,347213920,38.761905670166016,341925184.0
2023-07-05 16:57:15.313995,350652992,35.25,341300160.0
2023-07-05 16:57:16.433995,344864472,36.0,338178272.0
2023-07-05 16:57:17.513354,284624272,35.70000076293945,351011296.0
2023-07-05 16:57:18.593481,355493520,34.9523811340332,257467344.0
2023-07-05 16:57:19.713812,359316880,34.9523811340332,354323808.0
2023-07-05 16:57:20.834375,373792744,35.904762268066406,355473344.0
2023-07-05 16:57:21.913293,365049424,35.900001525878906,350523968.0
2023-07-05 16:57:23.014225,338840656,36.14285659790039,334683808.0
2023-07-05 16:57:24.133450,360873728,35.66666793823242,342528576.0
2023-07-05 16:57:25.213532,372204432,36.0476188659668,356308320.0
2023-07-05 16:57:26.294049,360240304,36.0,356000448.0
2023-07-05 16:57:27.433974,307652880,36.099998474121094,353190752.0
2023-07-05 16:57:28.513420,340739952,35.9523811340332,272290048.0
2023-07-05 16:57:29.593953,341428976,35.650001525878906,335699936.0
2023-07-05 16:57:30.713715,340758416,35.79999923706055,336357760.0
2023-07-05 16:57:31.794697,354011344,35.33333206176758,336231040.0
2023-07-05 16:57:32.873503,341159296,35.0,338932320.0
2023-07-05 16:57:33.953556,341443248,35.0476188659668,334495296.0
2023-07-05 16:57:35.038989,341521696,35.5,337330368.0
2023-07-05 16:57:36.113537,321707232,35.70000076293945,327358944.0
2023-07-05 16:57:37.234389,323989792,35.66666793823242,314991456.0
2023-07-05 16:57:38.314042,342038784,35.904762268066406,319047520.0
2023-07-05 16:57:39.414080,321845344,35.95000076293945,323830560.0
2023-07-05 16:57:40.573337,312835040,35.9523811340332,318954880.0
2023-07-05 16:57:41.734383,346433984,35.900001525878906,318930272.0
2023-07-05 16:57:42.814963,257419280,36.0,227858656.0
2023-07-05 16:57:43.973745,298103568,34.29999923706055,292255200.0
2023-07-05 16:57:45.053846,318154080,31.714284896850586,290683360.0
2023-07-05 16:57:46.135280,283796336,29.899999618530273,293820640.0
2023-07-05 16:57:47.233515,257651680,30.238094329833984,232610528.0
2023-07-05 16:57:48.313588,302577344,31.0,296522016.0
2023-07-05 16:57:49.413358,295575280,30.5238094329834,292780224.0
2023-07-05 16:57:50.574204,301850512,29.950000762939453,292830880.0
2023-07-05 16:57:51.733314,319901168,31.238094329833984,293463040.0
2023-07-05 16:57:52.813767,288283240,34.400001525878906,260760208.0
2023-07-05 16:57:53.934563,298013616,34.57143020629883,293597600.0
2023-07-05 16:57:55.014713,320106064,33.599998474121094,301085184.0
2023-07-05 16:57:56.094836,313735840,32.0,310017792.0
2023-07-05 16:57:57.173554,216289520,30.549999237060547,261068976.0
2023-07-05 16:57:58.253562,227514864,33.68421173095703,171495776.0
2023-07-05 16:57:59.343913,294078752,34.95000076293945,303642752.0
2023-07-05 16:58:00.513844,318799536,33.900001525878906,290200800.0
2023-07-05 16:58:01.673330,333140640,32.761905670166016,304513888.0
2023-07-05 16:58:02.753218,314454016,32.25,286771744.0
2023-07-05 16:58:03.833962,307103488,33.349998474121094,303017440.0
2023-07-05 16:58:04.913816,314894784,34.150001525878906,309996448.0
2023-07-05 16:58:06.034889,318197904,35.45000076293945,313997440.0
2023-07-05 16:58:07.114265,306645824,33.54999923706055,305192160.0
2023-07-05 16:58:08.194075,309158256,33.400001525878906,291639360.0
2023-07-05 16:58:09.274145,318409696,34.349998474121094,307960160.0
2023-07-05 16:58:10.354695,297865856,33.19047546386719,310552672.0
2023-07-05 16:58:11.524600,305550096,32.95000076293945,291842208.0
2023-07-05 16:58:12.613985,257879472,33.95000076293945,303677280.0
2023-07-05 16:58:13.753754,292727024,31.428571701049805,290024032.0
2023-07-05 16:58:14.834112,260946256,30.047618865966797,253142976.0
2023-07-05 16:58:15.914099,252206720,30.0,228793072.0
2023-07-05 16:58:16.993725,279225696,31.0,278584608.0
2023-07-05 16:58:18.073503,288827984,32.57143020629883,285088000.0
2023-07-05 16:58:19.153531,282446256,32.66666793823242,277703648.0
2023-07-05 16:58:20.233585,256309008,32.25,261135904.0
2023-07-05 16:58:21.313635,259955856,32.650001525878906,255849824.0
2023-07-05 16:58:22.413399,257417088,30.5,260746240.0
2023-07-05 16:58:23.579572,198606272,29.636363983154297,220199280.0
2023-07-05 16:58:24.694059,284209056,30.4761905670166,259981088.0
2023-07-05 16:58:25.773088,277450432,31.5,261635024.0
2023-07-05 16:58:26.862272,244508312,31.380952835083008,246984960.0
2023-07-05 16:58:27.953513,155534256,28.33333396911621,157022976.0
2023-07-05 16:58:29.073379,180188960,27.095237731933594,173602640.0
2023-07-05 16:58:30.153885,213416288,28.809524536132812,201459712.0
2023-07-05 16:58:31.234428,187463104,29.380952835083008,182969568.0
2023-07-05 16:58:32.316482,185033664,31.799999237060547,191906208.0
2023-07-05 16:58:33.414153,146766928,29.600000381469727,182846000.0
2023-07-05 16:58:34.573287,184693024,26.714284896850586,126463648.0
2023-07-05 16:58:35.673079,215031088,27.950000762939453,195862880.0
2023-07-05 16:58:36.753065,182253024,30.299999237060547,175801408.0
2023-07-05 16:58:37.833907,170266144,31.380952835083008,165060976.0
2023-07-05 16:58:38.913640,174759360,31.4761905670166,183932624.0
2023-07-05 16:58:39.994244,162406256,29.4761905670166,145544464.0
2023-07-05 16:58:41.073851,156456488,27.238094329833984,170372544.0
2023-07-05 16:58:42.155058,146296928,28.14285659790039,143871376.0
2023-07-05 16:58:43.273603,200446272,25.33333396911621,166181424.0
2023-07-05 16:58:44.353606,260799200,20.714284896850586,222604720.0
2023-07-05 16:58:45.474228,271445792,21.85714340209961,265843456.0
2023-07-05 16:58:46.553704,286029136,22.85714340209961,264466496.0
2023-07-05 16:58:47.713032,298706016,22.049999237060547,298794464.0
2023-07-05 16:58:48.793552,313070928,22.047618865966797,288745056.0
2023-07-05 16:58:49.913990,271180272,22.299999237060547,260923024.0
2023-07-05 16:58:51.034609,276231920,21.571428298950195,265574096.0
2023-07-05 16:58:52.113357,294761024,23.75,280604096.0
2023-07-05 16:58:53.193639,266983888,23.899999618530273,288307488.0
2023-07-05 16:58:54.294501,298240336,22.809524536132812,255791024.0
2023-07-05 16:58:55.394589,276611968,21.809524536132812,290214336.0
2023-07-05 16:58:56.516474,278280384,21.904762268066406,263336480.0
2023-07-05 16:58:57.593534,245485856,21.428571701049805,270629664.0
2023-07-05 16:58:58.713614,302269536,21.149999618530273,298654752.0
2023-07-05 16:58:59.834665,298762208,22.380952835083008,285631936.0
2023-07-05 16:59:00.913276,271771264,22.238094329833984,258045792.0
2023-07-05 16:59:02.033868,255125616,21.649999618530273,257508528.0
2023-07-05 16:59:03.113533,244740208,21.428571701049805,227359408.0
2023-07-05 16:59:04.234606,209050240,21.649999618530273,219147008.0
2023-07-05 16:59:05.314552,207910144,21.4761905670166,205532576.0
2023-07-05 16:59:06.533598,177717856,21.850000381469727,193793680.0
2023-07-05 16:59:07.613304,209841536,22.85714340209961,179397776.0
2023-07-05 16:59:08.753465,136070368,23.0,133512528.0
2023-07-05 16:59:09.833890,196421984,22.714284896850586,187539680.0
2023-07-05 16:59:10.914138,199355072,22.450000762939453,194259984.0
2023-07-05 16:59:12.034451,194261040,22.100000381469727,187554752.0
2023-07-05 16:59:13.113454,206440032,33.47618865966797,185309696.0
2023-07-05 16:59:14.193490,271451904,44.681819915771484,255466960.0
2023-07-05 16:59:15.273907,286190544,43.238094329833984,274317312.0
2023-07-05 16:59:16.354814,320252080,43.33333206176758,302670528.0
2023-07-05 16:59:17.434394,324819088,43.80952453613281,315968864.0
2023-07-05 16:59:18.524685,307224920,43.20000076293945,309587488.0
2023-07-05 16:59:19.614114,232629712,43.47618865966797,311998048.0
2023-07-05 16:59:20.753329,307762192,43.66666793823242,298717792.0
2023-07-05 16:59:21.833912,351304352,43.42856979370117,329182944.0
2023-07-05 16:59:22.914077,342152944,43.66666793823242,337085632.0
2023-07-05 16:59:24.033872,354687920,43.238094329833984,348431840.0
2023-07-05 16:59:25.113627,285036696,42.79999923706055,339434912.0
2023-07-05 16:59:26.193628,168651776,43.75,154223568.0
2023-07-05 16:59:27.273828,181320160,44.400001525878906,184895600.0
2023-07-05 16:59:28.377816,255102560,37.619049072265625,205831536.0
2023-07-05 16:59:29.534099,264129296,30.799999237060547,254285360.0
2023-07-05 16:59:30.613337,281456160,32.380950927734375,257371472.0
2023-07-05 16:59:31.754442,262340128,32.71428680419922,259235568.0
2023-07-05 16:59:32.833464,277770528,31.700000762939453,259737472.0
2023-07-05 16:59:33.913177,262360912,31.299999237060547,258491264.0
2023-07-05 16:59:35.034047,262777584,30.299999237060547,259490496.0
2023-07-05 16:59:36.113949,272763152,30.350000381469727,258693344.0
2023-07-05 16:59:37.233830,262722592,31.238094329833984,259527184.0
2023-07-05 16:59:38.313938,261607088,32.25,258789136.0
2023-07-05 16:59:39.433933,251536240,31.649999618530273,235329840.0
2023-07-05 16:59:40.513427,264907584,32.19047546386719,259770016.0
2023-07-05 16:59:41.613820,262668416,33.238094329833984,252924224.0
2023-07-05 16:59:42.753689,238531376,36.47618865966797,229207296.0
2023-07-05 16:59:43.834043,345420688,44.761905670166016,327846080.0
2023-07-05 16:59:44.913884,325508288,47.400001525878906,319648288.0
2023-07-05 16:59:46.034328,340151184,47.31578826904297,333079712.0
2023-07-05 16:59:47.113767,342531920,46.900001525878906,326176352.0
2023-07-05 16:59:48.193631,344348016,47.238094329833984,339959776.0
2023-07-05 16:59:49.273548,335864736,48.849998474121094,328771136.0
2023-07-05 16:59:50.384975,328742656,48.849998474121094,335950112.0
2023-07-05 16:59:51.474360,286281696,49.04999923706055,282395456.0
2023-07-05 16:59:52.573706,306791944,47.95000076293945,312004192.0
2023-07-05 16:59:53.694678,362291776,47.904762268066406,355631104.0
2023-07-05 16:59:54.773492,377206080,48.57143020629883,358523584.0
2023-07-05 16:59:55.893827,360154832,48.650001525878906,355176608.0
2023-07-05 16:59:56.973465,374577904,49.0476188659668,356471872.0
2023-07-05 16:59:58.053984,294455344,48.57143020629883,281288768.0
2023-07-05 16:59:59.173339,380399024,47.904762268066406,373114336.0
2023-07-05 17:00:00.253528,393539008,47.47618865966797,374983904.0
2023-07-05 17:00:01.344063,379097264,47.66666793823242,373097088.0
2023-07-05 17:00:02.413040,367701888,48.29999923706055,374132384.0
2023-07-05 17:00:03.573536,375302352,47.71428680419922,359726016.0
2023-07-05 17:00:04.713359,408839312,47.52381134033203,373302848.0
2023-07-05 17:00:05.793527,399473856,48.71428680419922,374146656.0
2023-07-05 17:00:06.873484,379936720,48.52381134033203,376332128.0
2023-07-05 17:00:07.953542,366012880,48.849998474121094,359147584.0
2023-07-05 17:00:09.033768,376631888,48.47618865966797,371019520.0
2023-07-05 17:00:10.114298,380024560,47.90909194946289,374765504.0
2023-07-05 17:00:11.194239,373669872,47.80952453613281,378134624.0
2023-07-05 17:00:12.274512,331714672,48.400001525878906,365075712.0
2023-07-05 17:00:13.353740,283239408,40.761905670166016,275991264.0
2023-07-05 17:00:14.533670,303661776,32.099998474121094,293133056.0
2023-07-05 17:00:15.613452,326007792,31.428571701049805,296913632.0
2023-07-05 17:00:16.753415,320378384,32.19047546386719,317496032.0
2023-07-05 17:00:17.833883,340170416,31.049999237060547,319660864.0
2023-07-05 17:00:18.913721,322730176,30.899999618530273,316830944.0
2023-07-05 17:00:20.034651,321865312,31.761905670166016,317963808.0
2023-07-05 17:00:21.113439,325418192,31.25,314940416.0
2023-07-05 17:00:22.193230,302299008,31.649999618530273,299637376.0
2023-07-05 17:00:23.273767,302568496,32.14285659790039,297121792.0
2023-07-05 17:00:24.383677,268347808,32.095237731933594,274332576.0
2023-07-05 17:00:25.513758,319113568,30.285715103149414,290873088.0
2023-07-05 17:00:26.593428,318087584,31.14285659790039,302946816.0
2023-07-05 17:00:27.717765,225957712,31.904762268066406,214298896.0
2023-07-05 17:00:28.833998,259193136,29.66666603088379,245088864.0
2023-07-05 17:00:29.913448,253121088,31.4761905670166,241915728.0
2023-07-05 17:00:31.033965,248673616,33.238094329833984,245019008.0
2023-07-05 17:00:32.113812,264675712,33.619049072265625,246318320.0
2023-07-05 17:00:33.234122,263837136,31.904762268066406,261914208.0
2023-07-05 17:00:34.313493,237452736,31.799999237060547,253198336.0
2023-07-05 17:00:35.414114,255142992,32.0,220087904.0
2023-07-05 17:00:36.573371,269075392,31.0,258391904.0
2023-07-05 17:00:37.673435,282894576,32.19047546386719,260219376.0
2023-07-05 17:00:38.753205,251274352,32.57143020629883,241250768.0
2023-07-05 17:00:39.833678,263624528,32.0,260221376.0
2023-07-05 17:00:40.913637,264308768,32.761905670166016,260751424.0
2023-07-05 17:00:41.994247,255494992,32.9523811340332,251893680.0
2023-07-05 17:00:43.074155,269755888,33.45000076293945,243596480.0
2023-07-05 17:00:44.154739,373036544,32.380950927734375,351356800.0
2023-07-05 17:00:45.233333,392032480,30.761905670166016,380444224.0
2023-07-05 17:00:46.313493,394444128,30.047618865966797,388177728.0
2023-07-05 17:00:47.513658,396662080,31.380952835083008,391602496.0
2023-07-05 17:00:48.593203,443060560,31.714284896850586,391409248.0
2023-07-05 17:00:49.713609,398245904,31.450000762939453,394774336.0
2023-07-05 17:00:50.798908,413975840,32.095237731933594,392507360.0
2023-07-05 17:00:51.874429,387308416,31.600000381469727,393640000.0
2023-07-05 17:00:52.954783,329274336,32.52381134033203,350456512.0
2023-07-05 17:00:54.033708,374704072,30.904762268066406,321262528.0
2023-07-05 17:00:55.113468,404312048,30.66666603088379,403097248.0
2023-07-05 17:00:56.193574,398604880,31.5,391824832.0
2023-07-05 17:00:57.274083,336170544,32.25,393774688.0
2023-07-05 17:00:58.354963,305260288,30.649999618530273,264275488.0
2023-07-05 17:00:59.473828,323261488,30.200000762939453,328826624.0
2023-07-05 17:01:00.553079,334440512,31.210525512695312,318674944.0
2023-07-05 17:01:01.673707,322229280,31.473684310913086,317771136.0
2023-07-05 17:01:02.773579,335089408,31.428571701049805,319754592.0
2023-07-05 17:01:03.853252,328341392,31.4761905670166,319740064.0
2023-07-05 17:01:04.914354,281539440,31.450000762939453,275823936.0
2023-07-05 17:01:06.033775,254100736,31.049999237060547,264598224.0
2023-07-05 17:01:07.113758,263788624,31.5,255755472.0
2023-07-05 17:01:08.234454,280925152,32.57143020629883,252936720.0
2023-07-05 17:01:09.315696,327636608,32.619049072265625,301100064.0
2023-07-05 17:01:10.413985,324034912,31.238094329833984,319091200.0
2023-07-05 17:01:11.573234,328389768,31.380952835083008,319058880.0
2023-07-05 17:01:12.673061,280646672,31.66666603088379,319264832.0
2023-07-05 17:01:13.753357,347768320,30.399999618530273,339336096.0
2023-07-05 17:01:14.873964,341854240,30.85714340209961,334646976.0
